0.000648736	-0.19519043	0.195068359
0.000648872	-0.102294922	0.262817383
0.000649007	0.005371094	0.278198242
0.000649143	0.109619141	0.237670898
0.000649278	0.191162109	0.149047852
0.000649414	0.233886719	0.030151367
0.00064955	0.229003906	-0.094970703
0.000649685	0.176391602	-0.200683594
0.000649821	0.085083008	-0.26550293
0.000649957	-0.028930664	-0.276855469
0.000650092	-0.145996094	-0.232543945
0.000650228	-0.247558594	-0.142211914
0.000650363	-0.319580078	-0.023681641
0.000650499	-0.355102539	0.100585938
0.000650635	-0.354980469	0.209106445
0.00065077	-0.327514648	0.285522461
0.000650906	-0.28515625	0.322143555
0.000651042	-0.241455078	0.320556641
0.000651177	-0.208007813	0.290283203
0.000651313	-0.191894531	0.24609375
0.000651449	-0.194213867	0.203369141
0.000651584	-0.211181641	0.174682617
0.00065172	-0.235473633	0.166625977
0.000651855	-0.259277344	0.177856445
0.000651991	-0.275634766	0.200561523
0.000652127	-0.280639648	0.222900391
0.000652262	-0.274169922	0.231811523
0.000652398	-0.259277344	0.216308594
0.000652534	-0.241455078	0.170776367
0.000652669	-0.225952148	0.095703125
0.000652805	-0.217041016	-0.001831055
0.000652941	-0.216430664	-0.109619141
0.000653076	-0.22277832	-0.213378906
0.000653212	-0.232910156	-0.299072266
0.000653347	-0.242553711	-0.355102539
0.000653483	-0.248168945	-0.374633789
0.000653619	-0.247802734	-0.356445313
0.000653754	-0.2421875	-0.304077148
0.00065389	-0.233154297	-0.225341797
0.000654026	-0.224731445	-0.130615234
0.000654161	-0.220336914	-0.03137207
0.000654297	-0.22265625	0.061523438
0.000654433	-0.231933594	0.138305664
0.000654568	-0.245849609	0.191040039
0.000654704	-0.260620117	0.214599609
0.000654839	-0.271362305	0.206542969
0.000654975	-0.274414063	0.167236328
0.000655111	-0.268066406	0.099731445
0.000655246	-0.253417969	0.010620117
0.000655382	-0.234619141	-0.090942383
0.000655518	-0.217163086	-0.193725586
0.000655653	-0.207275391	-0.285644531
0.000655789	-0.209350586	-0.354980469
0.000655924	-0.224731445	-0.391479492
0.00065606	-0.250732422	-0.389770508
0.000656196	-0.280761719	-0.348754883
0.000656331	-0.305419922	-0.273193359
0.000656467	-0.314453125	-0.172729492
0.000656603	-0.299560547	-0.061645508
0.000656738	-0.255981445	0.044677734
0.000656874	-0.184814453	0.131103516
0.00065701	-0.092773438	0.185668945
0.000657145	0.008666992	0.201416016
0.000657281	0.104736328	0.177490234
0.000657416	0.180419922	0.119018555
0.000657552	0.223388672	0.036254883
0.000657688	0.226074219	-0.057495117
0.000657823	0.186767578	-0.14831543
0.000657959	0.111328125	-0.224243164
0.000658095	0.010498047	-0.27734375
0.00065823	-0.100830078	-0.304199219
0.000658366	-0.20690918	-0.306640625
0.000658502	-0.293579102	-0.290405273
0.000658637	-0.349731445	-0.263916016
0.000658773	-0.369750977	-0.236083984
0.000658908	-0.353149414	-0.214477539
0.000659044	-0.30456543	-0.204345703
0.00065918	-0.231689453	-0.206665039
0.000659315	-0.144775391	-0.219970703
0.000659451	-0.053710938	-0.239746094
0.000659587	0.032836914	-0.260375977
0.000659722	0.108032227	-0.276733398
0.000659858	0.16784668	-0.284545898
0.000659993	0.211303711	-0.281982422
0.000660129	0.239135742	-0.26965332
0.000660265	0.25390625	-0.250610352
0.0006604	0.258666992	-0.228759766
0.000660536	0.256713867	-0.209106445
0.000660672	0.251342773	-0.19519043
0.000660807	0.244750977	-0.189697266
0.000660943	0.238891602	-0.193115234
0.000661079	0.234619141	-0.203979492
0.000661214	0.232177734	-0.219604492
0.00066135	0.231567383	-0.236083984
0.000661485	0.232177734	-0.249511719
0.000661621	0.233276367	-0.257080078
0.000661757	0.23449707	-0.257202148
0.000661892	0.234741211	-0.24987793
0.000662028	0.233764648	-0.237060547
0.000662164	0.231689453	-0.221923828
0.000662299	0.228515625	-0.207519531
0.000662435	0.225219727	-0.197753906
0.000662571	0.223022461	-0.194824219
0.000662706	0.222412109	-0.200073242
0.000662842	0.224487305	-0.212524414
0.000662977	0.229736328	-0.230102539
0.000663113	0.237548828	-0.248901367
0.000663249	0.247436523	-0.263916016
0.000663384	0.2578125	-0.270019531
0.00066352	0.266845703	-0.262817383
0.000663656	0.272583008	-0.238525391
0.000663791	0.27331543	-0.196166992
0.000663927	0.268554688	-0.136352539
0.000664063	0.258911133	-0.062011719
0.000664198	0.24621582	0.021362305
0.000664334	0.232543945	0.106567383
0.000664469	0.220947266	0.185546875
0.000664605	0.213989258	0.250610352
0.000664741	0.213378906	0.295166016
0.000664876	0.219116211	0.314941406
0.000665012	0.229736328	0.309204102
0.000665148	0.241821289	0.28137207
0.000665283	0.251708984	0.23815918
0.000665419	0.255615234	0.189575195
0.000665554	0.251098633	0.146484375
0.00066569	0.238037109	0.118652344
0.000665826	0.219116211	0.113525391
0.000665961	0.198486328	0.133300781
0.000666097	0.182006836	0.174682617
0.000666233	0.17578125	0.229125977
0.000666368	0.183349609	0.283203125
0.000666504	0.205322266	0.322265625
0.00066664	0.238647461	0.333374023
0.000666775	0.275756836	0.307739258
0.000666911	0.306884766	0.243286133
0.000667046	0.321899414	0.146728516
0.000667182	0.312255859	0.031005859
0.000667318	0.2734375	-0.085083008
0.000667453	0.206787109	-0.181640625
0.000667589	0.119384766	-0.241210938
0.000667725	0.021972656	-0.252807617
0.00066786	-0.072143555	-0.214477539
0.000667996	-0.150268555	-0.133789063
0.000668132	-0.203491211	-0.026611328
0.000668267	-0.228881836	0.085693359
0.000668403	-0.229614258	0.180664063
0.000668538	-0.213745117	0.239868164
0.000668674	-0.192993164	0.251708984
0.00066881	-0.178344727	0.213500977
0.000668945	-0.177978516	0.13293457
0.000669081	-0.194335938	0.024780273
0.000669217	-0.223510742	-0.091674805
0.000669352	-0.255859375	-0.196777344
0.000669488	-0.278930664	-0.275146484
0.000669623	-0.280517578	-0.317626953
0.000669759	-0.252319336	-0.322753906
0.000669895	-0.191894531	-0.296875
0.00067003	-0.104370117	-0.251708984
0.000670166	-0.000854492	-0.201049805
0.000670302	0.103271484	-0.159057617
0.000670437	0.192871094	-0.135253906
0.000670573	0.255981445	-0.134521484
0.000670709	0.286987305	-0.156494141
0.000670844	0.287719727	-0.195068359
0.00067098	0.266357422	-0.241577148
0.000671115	0.235717773	-0.286132813
0.000671251	0.209106445	-0.318847656
0.000671387	0.196655273	-0.332763672
0.000671522	0.203125	-0.323974609
0.000671658	0.226196289	-0.291992188
0.000671794	0.256225586	-0.238769531
0.000671929	0.280517578	-0.169677734
0.000672065	0.285400391	-0.090332031
0.000672201	0.260742188	-0.007080078
0.000672336	0.202880859	0.07409668
0.000672472	0.115966797	0.147583008
0.000672607	0.011474609	0.209350586
0.000672743	-0.09375	0.255859375
0.000672879	-0.180786133	0.285522461
0.000673014	-0.233764648	0.296875
0.00067315	-0.241821289	0.289916992
0.000673286	-0.202758789	0.265136719
0.000673421	-0.122314453	0.224121094
0.000673557	-0.013671875	0.169189453
0.000673692	0.10546875	0.102783203
0.000673828	0.216430664	0.028320313
0.000673964	0.304077148	-0.049926758
0.000674099	0.357299805	-0.127197266
0.000674235	0.372924805	-0.198364258
0.000674371	0.354980469	-0.25769043
0.000674506	0.3125	-0.300048828
0.000674642	0.258422852	-0.320556641
0.000674778	0.206542969	-0.31640625
0.000674913	0.168823242	-0.286376953
0.000675049	0.15246582	-0.232421875
0.000675184	0.16015625	-0.159057617
0.00067532	0.189086914	-0.072998047
0.000675456	0.231811523	0.017456055
0.000675591	0.278198242	0.103515625
0.000675727	0.316650391	0.177490234
0.000675863	0.336547852	0.233276367
0.000675998	0.330322266	0.268432617
0.000676134	0.294555664	0.282958984
0.00067627	0.230102539	0.279907227
0.000676405	0.143676758	0.264892578
0.000676541	0.044799805	0.243774414
0.000676676	-0.053955078	0.22253418
0.000676812	-0.139404297	0.205810547
0.000676948	-0.199707031	0.196533203
0.000677083	-0.226318359	0.194824219
0.000677219	-0.215576172	0.19921875
0.000677355	-0.168457031	0.20715332
0.00067749	-0.091186523	0.215576172
0.000677626	0.005615234	0.222045898
0.000677762	0.109130859	0.224853516
0.000677897	0.206054688	0.223754883
0.000678033	0.284423828	0.219848633
0.000678168	0.335449219	0.21484375
0.000678304	0.354248047	0.211181641
0.00067844	0.340454102	0.210571289
0.000678575	0.297851563	0.213989258
0.000678711	0.233154297	0.220336914
0.000678847	0.154785156	0.227050781
0.000678982	0.071411133	0.229980469
0.000679118	-0.009033203	0.224121094
0.000679253	-0.080932617	0.204223633
0.000679389	-0.140136719	0.165771484
0.000679525	-0.184692383	0.106933594
0.00067966	-0.215209961	0.029052734
0.000679796	-0.233276367	-0.062866211
0.000679932	-0.240844727	-0.159790039
0.000680067	-0.240966797	-0.250244141
0.000680203	-0.235961914	-0.321533203
0.000680339	-0.228759766	-0.361450195
0.000680474	-0.221557617	-0.361694336
0.00068061	-0.215698242	-0.319091797
0.000680745	-0.212646484	-0.237182617
0.000680881	-0.213012695	-0.126342773
0.000681017	-0.216918945	-0.002563477
0.000681152	-0.223754883	0.115478516
0.000681288	-0.232177734	0.209106445
0.000681424	-0.239624023	0.263061523
0.000681559	-0.243408203	0.269287109
0.000681695	-0.240234375	0.227905273
0.000681831	-0.226806641	0.147338867
0.000681966	-0.200683594	0.043457031
0.000682102	-0.16015625	-0.063842773
0.000682237	-0.104980469	-0.153808594
0.000682373	-0.036865234	-0.210083008
0.000682509	0.040283203	-0.221801758
0.000682644	0.120605469	-0.18737793
0.00068278	0.197143555	-0.113037109
0.000682916	0.262084961	-0.012207031
0.000683051	0.307983398	0.09777832
0.000683187	0.328613281	0.198608398
0.000683322	0.32019043	0.275512695
0.000683458	0.282348633	0.318847656
0.000683594	0.217529297	0.325805664
0.000683729	0.132446289	0.301025391
0.000683865	0.036376953	0.254272461
0.000684001	-0.060058594	0.198730469
0.000684136	-0.145263672	0.14831543
0.000684272	-0.208374023	0.114501953
0.000684408	-0.241210938	0.104492188
0.000684543	-0.239013672	0.120239258
0.000684679	-0.201171875	0.158203125
0.000684814	-0.131103516	0.210449219
0.00068495	-0.036865234	0.265869141
0.000685086	0.070678711	0.31237793
0.000685221	0.178466797	0.339355469
0.000685357	0.27331543	0.339477539
0.000685493	0.343139648	0.309448242
0.000685628	0.37890625	0.251098633
0.000685764	0.376220703	0.170898438
0.0006859	0.335449219	0.078125
0.000686035	0.261962891	-0.01574707
0.000686171	0.165893555	-0.099853516
0.000686306	0.060302734	-0.165405273
0.000686442	-0.041381836	-0.207641602
0.000686578	-0.127563477	-0.226074219
0.000686713	-0.189575195	-0.224731445
0.000686849	-0.224365234	-0.21081543
0.000686985	-0.23449707	-0.193237305
0.00068712	-0.226806641	-0.180053711
0.000687256	-0.211791992	-0.177246094
0.000687391	-0.200073242	-0.186645508
0.000687527	-0.200195313	-0.205322266
0.000687663	-0.216064453	-0.22668457
0.000687798	-0.24609375	-0.2421875
0.000687934	-0.283203125	-0.24230957
0.00068807	-0.315429688	-0.220458984
0.000688205	-0.330200195	-0.173339844
0.000688341	-0.316894531	-0.103027344
0.000688477	-0.269897461	-0.015991211
0.000688612	-0.190429688	0.077758789
0.000688748	-0.087036133	0.166625977
0.000688883	0.025146484	0.239624023
0.000689019	0.127563477	0.289672852
0.000689155	0.202392578	0.312988281
0.00068929	0.235961914	0.311157227
0.000689426	0.222045898	0.290161133
0.000689562	0.162475586	0.258300781
0.000689697	0.068115234	0.224853516
0.000689833	-0.044189453	0.197631836
0.000689969	-0.155517578	0.182128906
0.000690104	-0.248291016	0.179931641
0.00069024	-0.310180664	0.189453125
0.000690375	-0.33605957	0.206420898
0.000690511	-0.328491211	0.225708008
0.000690647	-0.29675293	0.242431641
0.000690782	-0.253662109	0.252685547
0.000690918	-0.212402344	0.254882813
0.000691054	-0.18371582	0.249633789
0.000691189	-0.172851563	0.239379883
0.000691325	-0.179443359	0.227539063
0.000691461	-0.198608398	0.217773438
0.000691596	-0.222290039	0.213012695
0.000691732	-0.24230957	0.214355469
0.000691867	-0.253173828	0.222167969
0.000692003	-0.252319336	0.234619141
0.000692139	-0.2421875	0.249511719
0.000692274	-0.228027344	0.263916016
0.00069241	-0.216552734	0.274658203
0.000692546	-0.213378906	0.279418945
0.000692681	-0.221069336	0.27734375
0.000692817	-0.23815918	0.268554688
0.000692952	-0.258789063	0.254394531
0.000693088	-0.274414063	0.237915039
0.000693224	-0.275756836	0.222412109
0.000693359	-0.255493164	0.211181641
0.000693495	-0.210083008	0.206665039
0.000693631	-0.140991211	0.210449219
0.000693766	-0.054443359	0.221557617
0.000693902	0.039428711	0.238037109
0.000694038	0.129272461	0.256103516
0.000694173	0.204467773	0.270996094
0.000694309	0.257568359	0.278808594
0.000694444	0.28515625	0.277099609
0.00069458	0.287841797	0.26574707
0.000694716	0.269775391	0.247192383
0.000694851	0.236694336	0.2265625
0.000694987	0.193603516	0.209594727
0.000695123	0.14453125	0.201904297
0.000695258	0.090942383	0.20715332
0.000695394	0.032104492	0.225830078
0.00069553	-0.032958984	0.254516602
0.000695665	-0.104125977	0.286132813
0.000695801	-0.178833008	0.310546875
0.000695936	-0.251342773	0.317871094
0.000696072	-0.3125	0.299804688
0.000696208	-0.351806641	0.252685547
0.000696343	-0.359985352	0.177978516
0.000696479	-0.330810547	0.083007813
0.000696615	-0.264038086	-0.01965332
0.00069675	-0.166137695	-0.114746094
0.000696886	-0.05065918	-0.186767578
0.000697021	0.065063477	-0.223754883
0.000697157	0.161865234	-0.21875
0.000697293	0.223144531	-0.171630859
0.000697428	0.23828125	-0.088867188
0.000697564	0.205078125	0.017211914
0.0006977	0.130737305	0.130859375
0.000697835	0.030151367	0.236206055
0.000697971	-0.076538086	0.319580078
0.000698107	-0.16796875	0.37097168
0.000698242	-0.225830078	0.386230469
0.000698378	-0.23840332	0.366699219
0.000698513	-0.202636719	0.317749023
0.000698649	-0.124267578	0.247558594
0.000698785	-0.016357422	0.165527344
0.00069892	0.103149414	0.080200195
0.000699056	0.215820313	-0.002319336
0.000699192	0.305297852	-0.077514648
0.000699327	0.359985352	-0.142944336
0.000699463	0.375244141	-0.197875977
0.000699599	0.352294922	-0.241943359
0.000699734	0.297973633	-0.274047852
0.00069987	0.222045898	-0.29284668
0.000700005	0.135253906	-0.296508789
0.000700141	0.047851563	-0.283203125
0.000700277	-0.033081055	-0.251464844
0.000700412	-0.103027344	-0.201416016
0.000700548	-0.16003418	-0.134887695
0.000700684	-0.204223633	-0.056030273
0.000700819	-0.237060547	0.029663086
0.000700955	-0.260009766	0.114868164
0.00070109	-0.27331543	0.192138672
0.000701226	-0.276489258	0.255126953
0.000701362	-0.267944336	0.297973633
0.000701497	-0.245361328	0.317382813
0.000701633	-0.20715332	0.3125
0.000701769	-0.151855469	0.284179688
0.000701904	-0.080200195	0.235229492
0.00070204	0.004882813	0.170288086
0.000702176	0.09765625	0.094848633
0.000702311	0.190307617	0.014160156
0.000702447	0.27331543	-0.065917969
0.000702582	0.336791992	-0.140014648
0.000702718	0.371826172	-0.20324707
0.000702854	0.372436523	-0.251831055
0.000702989	0.336547852	-0.282714844
0.000703125	0.267333984	-0.294799805
0.000703261	0.172851563	-0.28894043
0.000703396	0.064697266	-0.267944336
0.000703532	-0.043457031	-0.236938477
0.000703668	-0.137817383	-0.202270508
0.000703803	-0.208007813	-0.171630859
0.000703939	-0.248779297	-0.151245117
0.000704074	-0.260620117	-0.146362305
0.00070421	-0.25	-0.158813477
0.000704346	-0.227294922	-0.186645508
0.000704481	-0.204467773	-0.224487305
0.000704617	-0.191772461	-0.263183594
0.000704753	-0.195678711	-0.292724609
0.000704888	-0.216430664	-0.303466797
0.000705024	-0.247680664	-0.288330078
0.00070516	-0.278442383	-0.245117188
0.000705295	-0.295776367	-0.176513672
0.000705431	-0.287841797	-0.090087891
0.000705566	-0.247436523	0.002807617
0.000705702	-0.174438477	0.08972168
0.000705838	-0.076293945	0.159423828
0.000705973	0.032714844	0.204711914
0.000706109	0.134643555	0.223999023
0.000706245	0.2109375	0.221191406
0.00070638	0.247070313	0.204711914
0.000706516	0.235839844	0.185424805
0.000706651	0.178222656	0.173583984
0.000706787	0.084716797	0.17590332
0.000706923	-0.026977539	0.194335938
0.000707058	-0.135620117	0.224121094
0.000707194	-0.219970703	0.255859375
0.00070733	-0.263305664	0.277832031
0.000707465	-0.255981445	0.278564453
0.000707601	-0.197265625	0.250244141
0.000707737	-0.096069336	0.190795898
0.000707872	0.031982422	0.105224609
0.000708008	0.166381836	0.003662109
0.000708143	0.286010742	-0.099487305
0.000708279	0.371704102	-0.189697266
0.000708415	0.410522461	-0.255371094
0.00070855	0.397094727	-0.290771484
0.000708686	0.334472656	-0.296264648
0.000708822	0.232910156	-0.278320313
0.000708957	0.109375	-0.248413086
0.000709093	-0.016723633	-0.218505859
0.000709229	-0.125732422	-0.198486328
0.000709364	-0.201171875	-0.193969727
0.0007095	-0.232543945	-0.204589844
0.000709635	-0.216918945	-0.223876953
0.000709771	-0.159301758	-0.241455078
0.000709907	-0.071289063	-0.24597168
0.000710042	0.029907227	-0.227661133
0.000710178	0.125366211	-0.181884766
0.000710314	0.197021484	-0.110229492
0.000710449	0.232299805	-0.020141602
0.000710585	0.224243164	0.074951172
0.00071072	0.173828125	0.159179688
0.000710856	0.089477539	0.216918945
0.000710992	-0.015014648	0.236450195
0.000711127	-0.123413086	0.211181641
0.000711263	-0.219482422	0.141845703
0.000711399	-0.290405273	0.036865234
0.000711534	-0.328857422	-0.089599609
0.00071167	-0.332885742	-0.219482422
0.000711806	-0.306030273	-0.333984375
0.000711941	-0.255493164	-0.415771484
0.000712077	-0.190429688	-0.452758789
0.000712212	-0.119262695	-0.439453125
0.000712348	-0.048706055	-0.377441406
0.000712484	0.017822266	-0.275878906
0.000712619	0.079467773	-0.150146484
0.000712755	0.136108398	-0.018676758
0.000712891	0.188110352	0.099121094
0.000713026	0.234741211	0.186767578
0.000713162	0.273071289	0.232299805
0.000713298	0.298217773	0.231445313
0.000713433	0.30456543	0.186889648
0.000713569	0.287109375	0.108642578
0.000713704	0.243652344	0.011474609
0.00071384	0.17565918	-0.088134766
0.000713976	0.089233398	-0.174560547
0.000714111	-0.005615234	-0.236938477
0.000714247	-0.095703125	-0.270385742
0.000714383	-0.167602539	-0.276733398
0.000714518	-0.209594727	-0.263549805
0.000714654	-0.214355469	-0.241577148
0.000714789	-0.180053711	-0.222167969
0.000714925	-0.110595703	-0.213867188
0.000715061	-0.01574707	-0.220825195
0.000715196	0.090942383	-0.240722656
0.000715332	0.194946289	-0.26550293
0.000715468	0.282226563	-0.284301758
