1.13629e+09			0.999858			0.0153937
1.13635e+09			0.999859			0.0153931
1.13641e+09			0.99986			0.0153925
1.13647e+09			0.99986			0.0153918
1.13654e+09			0.99986			0.0153909
1.1366e+09			0.99986			0.0153902
1.13666e+09			0.99986			0.0153897
1.13672e+09			0.99986			0.0153892
1.13678e+09			0.99986			0.015389
1.13684e+09			0.99986			0.0153888
1.1369e+09			0.999859			0.015389
1.13696e+09			0.999858			0.0153895
1.13702e+09			0.999858			0.0153902
1.13708e+09			0.999857			0.0153913
1.13715e+09			0.999856			0.0153929
1.13721e+09			0.999855			0.0153946
1.13727e+09			0.999854			0.0153969
1.13733e+09			0.999853			0.0153997
1.13739e+09			0.999852			0.015403
1.13745e+09			0.999851			0.0154064
1.13751e+09			0.999851			0.0154105
1.13757e+09			0.99985			0.0154151
1.13763e+09			0.999849			0.0154202
1.1377e+09			0.999849			0.0154257
1.13776e+09			0.999848			0.0154316
1.13782e+09			0.999848			0.0154379
1.13788e+09			0.999848			0.0154448
1.13794e+09			0.999848			0.0154519
1.138e+09			0.999849			0.0154597
1.13806e+09			0.99985			0.0154678
1.13812e+09			0.99985			0.0154763
1.13818e+09			0.999852			0.015485
1.13824e+09			0.999853			0.0154938
1.13831e+09			0.999855			0.0155032
1.13837e+09			0.999857			0.0155128
1.13843e+09			0.999859			0.0155225
1.13849e+09			0.999861			0.0155323
1.13855e+09			0.999864			0.0155422
1.13861e+09			0.999867			0.0155525
1.13867e+09			0.99987			0.0155625
1.13873e+09			0.999874			0.0155727
1.13879e+09			0.999878			0.0155828
1.13885e+09			0.999881			0.0155929
1.13892e+09			0.999885			0.015603
1.13898e+09			0.999889			0.0156128
1.13904e+09			0.999894			0.0156226
1.1391e+09			0.999898			0.0156322
1.13916e+09			0.999902			0.0156415
1.13922e+09			0.999907			0.0156507
1.13928e+09			0.999912			0.0156597
1.13934e+09			0.999916			0.0156684
1.1394e+09			0.99992			0.0156768
1.13947e+09			0.999925			0.0156849
1.13953e+09			0.999929			0.0156927
1.13959e+09			0.999933			0.0157002
1.13965e+09			0.999937			0.0157074
1.13971e+09			0.99994			0.0157142
1.13977e+09			0.999943			0.0157209
1.13983e+09			0.999946			0.0157273
1.13989e+09			0.999949			0.0157332
1.13995e+09			0.999951			0.015739
1.14001e+09			0.999953			0.0157445
1.14008e+09			0.999955			0.0157498
1.14014e+09			0.999956			0.0157547
1.1402e+09			0.999957			0.0157595
1.14026e+09			0.999957			0.0157641
1.14032e+09			0.999957			0.0157686
1.14038e+09			0.999957			0.0157729
1.14044e+09			0.999956			0.015777
1.1405e+09			0.999954			0.015781
1.14056e+09			0.999952			0.0157851
1.14062e+09			0.99995			0.015789
1.14069e+09			0.999947			0.015793
1.14075e+09			0.999944			0.0157969
1.14081e+09			0.99994			0.0158009
1.14087e+09			0.999936			0.015805
1.14093e+09			0.999931			0.0158091
1.14099e+09			0.999927			0.0158134
1.14105e+09			0.999922			0.0158177
1.14111e+09			0.999916			0.0158222
1.14117e+09			0.999911			0.0158268
1.14124e+09			0.999905			0.0158317
1.1413e+09			0.999899			0.0158367
1.14136e+09			0.999892			0.0158418
1.14142e+09			0.999886			0.0158471
1.14148e+09			0.99988			0.0158526
1.14154e+09			0.999873			0.0158584
1.1416e+09			0.999867			0.0158643
1.14166e+09			0.99986			0.0158705
1.14172e+09			0.999854			0.0158766
1.14178e+09			0.999848			0.0158832
1.14185e+09			0.999842			0.0158897
1.14191e+09			0.999836			0.0158966
1.14197e+09			0.99983			0.0159034
1.14203e+09			0.999825			0.0159104
1.14209e+09			0.99982			0.0159175
1.14215e+09			0.999815			0.0159246
1.14221e+09			0.999811			0.0159318
1.14227e+09			0.999807			0.0159391
1.14233e+09			0.999803			0.0159462
1.1424e+09			0.9998			0.0159532
1.14246e+09			0.999798			0.0159603
1.14252e+09			0.999795			0.0159674
1.14258e+09			0.999794			0.0159742
1.14264e+09			0.999792			0.0159809
1.1427e+09			0.999792			0.0159875
1.14276e+09			0.999791			0.015994
1.14282e+09			0.999791			0.0160001
1.14288e+09			0.999792			0.0160061
1.14294e+09			0.999793			0.016012
1.14301e+09			0.999794			0.0160174
1.14307e+09			0.999796			0.0160226
1.14313e+09			0.999798			0.0160276
1.14319e+09			0.999801			0.0160322
1.14325e+09			0.999804			0.0160366
1.14331e+09			0.999807			0.0160407
1.14337e+09			0.99981			0.0160443
1.14343e+09			0.999814			0.0160478
1.14349e+09			0.999818			0.016051
1.14355e+09			0.999822			0.0160538
1.14362e+09			0.999826			0.0160564
1.14368e+09			0.999831			0.0160587
1.14374e+09			0.999835			0.0160608
1.1438e+09			0.99984			0.0160627
1.14386e+09			0.999845			0.0160644
1.14392e+09			0.999849			0.0160659
1.14398e+09			0.999854			0.0160672
1.14404e+09			0.999858			0.0160684
1.1441e+09			0.999863			0.0160695
1.14417e+09			0.999867			0.0160706
1.14423e+09			0.999871			0.0160717
1.14429e+09			0.999875			0.0160726
1.14435e+09			0.999879			0.0160736
1.14441e+09			0.999882			0.0160748
1.14447e+09			0.999886			0.0160761
1.14453e+09			0.999889			0.0160774
1.14459e+09			0.999892			0.016079
1.14465e+09			0.999894			0.0160807
1.14471e+09			0.999896			0.0160827
1.14478e+09			0.999898			0.016085
1.14484e+09			0.9999			0.0160875
1.1449e+09			0.999901			0.0160904
1.14496e+09			0.999902			0.0160937
1.14502e+09			0.999903			0.0160972
1.14508e+09			0.999904			0.0161012
1.14514e+09			0.999904			0.0161056
1.1452e+09			0.999905			0.0161106
1.14526e+09			0.999904			0.0161157
1.14532e+09			0.999904			0.0161213
1.14539e+09			0.999904			0.0161276
1.14545e+09			0.999903			0.0161342
1.14551e+09			0.999902			0.0161413
1.14557e+09			0.999901			0.0161487
1.14563e+09			0.9999			0.0161566
1.14569e+09			0.999899			0.0161649
1.14575e+09			0.999898			0.0161736
1.14581e+09			0.999897			0.0161827
1.14587e+09			0.999896			0.0161922
1.14594e+09			0.999895			0.0162021
1.146e+09			0.999893			0.0162122
1.14606e+09			0.999892			0.0162225
1.14612e+09			0.999891			0.0162331
1.14618e+09			0.99989			0.0162439
1.14624e+09			0.999889			0.0162551
1.1463e+09			0.999889			0.0162661
1.14636e+09			0.999888			0.0162772
1.14642e+09			0.999887			0.0162887
1.14648e+09			0.999887			0.0163
1.14655e+09			0.999887			0.0163113
1.14661e+09			0.999887			0.0163225
1.14667e+09			0.999886			0.0163337
1.14673e+09			0.999886			0.0163448
1.14679e+09			0.999887			0.0163556
1.14685e+09			0.999887			0.0163663
1.14691e+09			0.999887			0.016377
1.14697e+09			0.999888			0.0163869
1.14703e+09			0.999888			0.0163968
1.14709e+09			0.999889			0.0164064
1.14716e+09			0.99989			0.0164157
1.14722e+09			0.999891			0.0164243
1.14728e+09			0.999891			0.0164329
1.14734e+09			0.999892			0.016441
1.1474e+09			0.999893			0.0164486
1.14746e+09			0.999893			0.0164557
1.14752e+09			0.999894			0.0164625
1.14758e+09			0.999895			0.0164687
1.14764e+09			0.999895			0.0164747
1.14771e+09			0.999895			0.0164802
1.14777e+09			0.999896			0.0164853
1.14783e+09			0.999896			0.0164899
1.14789e+09			0.999895			0.0164941
1.14795e+09			0.999895			0.0164979
1.14801e+09			0.999894			0.0165014
1.14807e+09			0.999894			0.0165046
1.14813e+09			0.999892			0.0165074
1.14819e+09			0.999891			0.01651
1.14825e+09			0.99989			0.0165122
1.14832e+09			0.999888			0.0165141
1.14838e+09			0.999886			0.0165161
1.14844e+09			0.999884			0.0165178
1.1485e+09			0.999881			0.0165193
1.14856e+09			0.999878			0.0165207
1.14862e+09			0.999875			0.0165221
1.14868e+09			0.999872			0.0165234
1.14874e+09			0.999868			0.0165247
1.1488e+09			0.999865			0.016526
1.14886e+09			0.999861			0.0165275
1.14893e+09			0.999857			0.0165289
1.14899e+09			0.999853			0.0165305
1.14905e+09			0.999848			0.0165323
1.14911e+09			0.999844			0.0165342
1.14917e+09			0.99984			0.0165362
1.14923e+09			0.999835			0.0165385
1.14929e+09			0.999831			0.0165411
1.14935e+09			0.999827			0.0165438
1.14941e+09			0.999822			0.0165468
1.14948e+09			0.999818			0.0165502
1.14954e+09			0.999814			0.0165537
1.1496e+09			0.99981			0.0165575
1.14966e+09			0.999806			0.0165617
1.14972e+09			0.999803			0.0165661
1.14978e+09			0.9998			0.0165708
1.14984e+09			0.999797			0.0165758
1.1499e+09			0.999794			0.0165809
1.14996e+09			0.999792			0.0165864
1.15002e+09			0.99979			0.0165922
1.15009e+09			0.999788			0.0165981
1.15015e+09			0.999787			0.0166043
1.15021e+09			0.999786			0.0166106
1.15027e+09			0.999786			0.0166169
1.15033e+09			0.999786			0.0166237
1.15039e+09			0.999786			0.0166304
1.15045e+09			0.999787			0.0166372
1.15051e+09			0.999789			0.016644
1.15057e+09			0.999791			0.0166509
1.15063e+09			0.999793			0.016658
1.1507e+09			0.999795			0.016665
1.15076e+09			0.999798			0.016672
1.15082e+09			0.999802			0.0166789
1.15088e+09			0.999805			0.0166857
1.15094e+09			0.99981			0.0166925
1.151e+09			0.999814			0.0166992
1.15106e+09			0.999819			0.0167058
1.15112e+09			0.999824			0.0167122
1.15118e+09			0.999829			0.0167182
1.15125e+09			0.999834			0.0167244
1.15131e+09			0.99984			0.0167305
1.15137e+09			0.999845			0.0167361
1.15143e+09			0.999851			0.0167417
1.15149e+09			0.999857			0.016747
1.15155e+09			0.999863			0.0167522
1.15161e+09			0.999869			0.0167573
1.15167e+09			0.999874			0.0167623
1.15173e+09			0.99988			0.0167669
1.15179e+09			0.999886			0.0167714
1.15186e+09			0.999891			0.0167759
1.15192e+09			0.999896			0.0167801
1.15198e+09			0.999901			0.0167844
1.15204e+09			0.999906			0.0167884
1.1521e+09			0.99991			0.0167924
1.15216e+09			0.999914			0.0167963
1.15222e+09			0.999918			0.0168003
1.15228e+09			0.999922			0.0168042
1.15234e+09			0.999925			0.0168081
1.1524e+09			0.999927			0.0168121
1.15247e+09			0.99993			0.0168162
1.15253e+09			0.999931			0.0168203
1.15259e+09			0.999933			0.0168246
1.15265e+09			0.999933			0.0168289
1.15271e+09			0.999934			0.0168335
1.15277e+09			0.999934			0.0168382
1.15283e+09			0.999934			0.0168431
1.15289e+09			0.999933			0.0168483
1.15295e+09			0.999932			0.0168538
1.15302e+09			0.99993			0.0168594
1.15308e+09			0.999928			0.0168653
1.15314e+09			0.999926			0.0168715
1.1532e+09			0.999923			0.0168779
1.15326e+09			0.99992			0.0168848
1.15332e+09			0.999917			0.0168917
1.15338e+09			0.999913			0.016899
1.15344e+09			0.99991			0.0169066
1.1535e+09			0.999906			0.0169146
1.15356e+09			0.999901			0.0169226
1.15363e+09			0.999897			0.0169311
1.15369e+09			0.999893			0.0169398
1.15375e+09			0.999888			0.0169486
1.15381e+09			0.999884			0.0169576
1.15387e+09			0.999879			0.0169669
1.15393e+09			0.999875			0.0169764
1.15399e+09			0.99987			0.0169859
1.15405e+09			0.999866			0.0169956
1.15411e+09			0.999862			0.0170054
1.15417e+09			0.999858			0.0170151
1.15424e+09			0.999854			0.0170249
1.1543e+09			0.99985			0.0170347
1.15436e+09			0.999846			0.0170444
1.15442e+09			0.999843			0.0170542
1.15448e+09			0.99984			0.0170637
1.15454e+09			0.999837			0.0170733
1.1546e+09			0.999834			0.0170826
1.15466e+09			0.999832			0.0170915
1.15472e+09			0.99983			0.0171005
1.15479e+09			0.999828			0.0171089
1.15485e+09			0.999826			0.0171171
1.15491e+09			0.999825			0.0171252
1.15497e+09			0.999824			0.0171328
1.15503e+09			0.999823			0.0171401
1.15509e+09			0.999822			0.0171469
1.15515e+09			0.999822			0.0171534
1.15521e+09			0.999822			0.0171595
1.15527e+09			0.999822			0.0171652
1.15533e+09			0.999822			0.0171704
1.1554e+09			0.999822			0.0171752
1.15546e+09			0.999823			0.0171798
1.15552e+09			0.999823			0.0171837
1.15558e+09			0.999824			0.0171874
1.15564e+09			0.999825			0.0171907
1.1557e+09			0.999826			0.0171935
1.15576e+09			0.999827			0.0171959
1.15582e+09			0.999828			0.0171981
1.15588e+09			0.999828			0.0171999
1.15594e+09			0.999829			0.0172014
1.15601e+09			0.99983			0.0172025
1.15607e+09			0.999831			0.0172034
1.15613e+09			0.999832			0.0172041
1.15619e+09			0.999833			0.0172048
1.15625e+09			0.999833			0.0172051
1.15631e+09			0.999834			0.0172053
1.15637e+09			0.999834			0.0172056
1.15643e+09			0.999834			0.0172056
1.15649e+09			0.999835			0.0172058
1.15656e+09			0.999834			0.0172059
1.15662e+09			0.999834			0.0172061
1.15668e+09			0.999834			0.0172064
1.15674e+09			0.999834			0.0172068
1.1568e+09			0.999833			0.0172075
1.15686e+09			0.999833			0.0172083
1.15692e+09			0.999832			0.0172094
1.15698e+09			0.999831			0.0172105
1.15704e+09			0.999831			0.0172123
1.1571e+09			0.99983			0.0172141
1.15717e+09			0.999829			0.0172163
1.15723e+09			0.999828			0.0172188
1.15729e+09			0.999827			0.0172218
1.15735e+09			0.999826			0.0172251
1.15741e+09			0.999825			0.0172287
1.15747e+09			0.999824			0.0172328
1.15753e+09			0.999823			0.0172375
1.15759e+09			0.999822			0.0172424
1.15765e+09			0.999822			0.0172477
1.15771e+09			0.999821			0.0172534
1.15778e+09			0.999821			0.0172595
1.15784e+09			0.999821			0.017266
1.1579e+09			0.999821			0.017273
1.15796e+09			0.999821			0.0172801
1.15802e+09			0.999822			0.0172876
1.15808e+09			0.999822			0.0172954
1.15814e+09			0.999823			0.0173038
1.1582e+09			0.999825			0.017312
1.15826e+09			0.999826			0.0173206
1.15833e+09			0.999827			0.0173295
1.15839e+09			0.999829			0.0173385
1.15845e+09			0.999831			0.0173477
1.15851e+09			0.999834			0.0173569
1.15857e+09			0.999836			0.0173664
1.15863e+09			0.999839			0.0173758
1.15869e+09			0.999842			0.0173851
1.15875e+09			0.999845			0.0173946
1.15881e+09			0.999849			0.017404
1.15887e+09			0.999852			0.0174134
1.15894e+09			0.999856			0.0174227
1.159e+09			0.99986			0.0174318
1.15906e+09			0.999864			0.0174408
1.15912e+09			0.999867			0.0174498
1.15918e+09			0.999871			0.0174583
1.15924e+09			0.999875			0.0174667
1.1593e+09			0.999879			0.0174749
1.15936e+09			0.999883			0.0174829
1.15942e+09			0.999887			0.0174907
1.15948e+09			0.999891			0.0174982
1.15955e+09			0.999894			0.0175054
1.15961e+09			0.999898			0.0175124
1.15967e+09			0.999901			0.0175191
1.15973e+09			0.999904			0.0175255
1.15979e+09			0.999907			0.0175318
1.15985e+09			0.999909			0.0175378
1.15991e+09			0.999912			0.0175435
1.15997e+09			0.999914			0.0175489
1.16003e+09			0.999915			0.0175541
1.1601e+09			0.999916			0.0175593
1.16016e+09			0.999917			0.0175642
1.16022e+09			0.999918			0.0175689
1.16028e+09			0.999918			0.0175735
1.16034e+09			0.999918			0.017578
1.1604e+09			0.999917			0.0175824
1.16046e+09			0.999915			0.0175866
1.16052e+09			0.999914			0.017591
1.16058e+09			0.999912			0.0175951
1.16064e+09			0.99991			0.0175993
1.16071e+09			0.999907			0.0176035
1.16077e+09			0.999904			0.0176078
1.16083e+09			0.9999			0.0176122
1.16089e+09			0.999896			0.0176164
1.16095e+09			0.999892			0.0176209
1.16101e+09			0.999888			0.0176256
1.16107e+09			0.999883			0.0176302
1.16113e+09			0.999878			0.0176351
1.16119e+09			0.999873			0.0176401
1.16125e+09			0.999868			0.0176451
1.16132e+09			0.999862			0.0176505
1.16138e+09			0.999856			0.0176559
1.16144e+09			0.999851			0.0176616
1.1615e+09			0.999845			0.0176675
1.16156e+09			0.999839			0.0176734
1.16162e+09			0.999834			0.0176796
1.16168e+09			0.999828			0.0176859
1.16174e+09			0.999822			0.0176924
1.1618e+09			0.999817			0.0176989
1.16187e+09			0.999812			0.0177058
1.16193e+09			0.999807			0.0177125
1.16199e+09			0.999802			0.0177194
1.16205e+09			0.999797			0.0177264
1.16211e+09			0.999793			0.0177335
1.16217e+09			0.999789			0.0177407
1.16223e+09			0.999786			0.0177477
1.16229e+09			0.999783			0.0177547
1.16235e+09			0.99978			0.0177619
1.16241e+09			0.999777			0.0177689
1.16248e+09			0.999775			0.0177757
1.16254e+09			0.999774			0.0177828
1.1626e+09			0.999772			0.0177895
1.16266e+09			0.999771			0.0177961
1.16272e+09			0.999771			0.0178025
1.16278e+09			0.999771			0.0178087
1.16284e+09			0.999771			0.0178148
1.1629e+09			0.999772			0.0178205
1.16296e+09			0.999773			0.0178262
1.16302e+09			0.999774			0.0178314
1.16309e+09			0.999776			0.0178365
1.16315e+09			0.999778			0.0178413
1.16321e+09			0.999781			0.0178459
1.16327e+09			0.999784			0.0178503
1.16333e+09			0.999786			0.0178542
1.16339e+09			0.99979			0.017858
1.16345e+09			0.999793			0.0178615
1.16351e+09			0.999797			0.0178647
1.16357e+09			0.999801			0.0178676
1.16364e+09			0.999804			0.0178704
1.1637e+09			0.999808			0.0178729
1.16376e+09			0.999812			0.0178751
1.16382e+09			0.999816			0.0178773
1.16388e+09			0.99982			0.0178792
1.16394e+09			0.999824			0.0178809
1.164e+09			0.999828			0.0178826
1.16406e+09			0.999832			0.0178841
1.16412e+09			0.999836			0.0178856
1.16418e+09			0.99984			0.0178871
1.16425e+09			0.999843			0.0178885
1.16431e+09			0.999846			0.01789
1.16437e+09			0.999849			0.0178915
1.16443e+09			0.999852			0.0178932
1.16449e+09			0.999855			0.0178949
1.16455e+09			0.999857			0.0178967
1.16461e+09			0.99986			0.0178988
1.16467e+09			0.999862			0.0179011
1.16473e+09			0.999863			0.0179036
1.16479e+09			0.999865			0.0179063
1.16486e+09			0.999866			0.0179094
1.16492e+09			0.999867			0.0179127
1.16498e+09			0.999868			0.0179164
1.16504e+09			0.999868			0.0179203
1.1651e+09			0.999868			0.0179247
1.16516e+09			0.999869			0.0179294
1.16522e+09			0.999868			0.0179345
1.16528e+09			0.999868			0.01794
1.16534e+09			0.999868			0.017946
1.16541e+09			0.999867			0.0179524
1.16547e+09			0.999866			0.017959
1.16553e+09			0.999866			0.017966
1.16559e+09			0.999865			0.0179735
1.16565e+09			0.999864			0.0179814
1.16571e+09			0.999862			0.0179897
1.16577e+09			0.999862			0.0179982
1.16583e+09			0.99986			0.018007
1.16589e+09			0.999859			0.0180162
1.16595e+09			0.999858			0.0180257
1.16602e+09			0.999857			0.0180355
1.16608e+09			0.999856			0.0180454
1.16614e+09			0.999856			0.0180554
1.1662e+09			0.999855			0.0180658
1.16626e+09			0.999854			0.0180763
1.16632e+09			0.999853			0.0180867
1.16638e+09			0.999853			0.0180974
1.16644e+09			0.999853			0.0181081
1.1665e+09			0.999852			0.0181187
1.16656e+09			0.999852			0.0181293
1.16663e+09			0.999852			0.0181398
1.16669e+09			0.999853			0.0181504
1.16675e+09			0.999853			0.0181606
1.16681e+09			0.999853			0.0181707
1.16687e+09			0.999854			0.0181807
1.16693e+09			0.999854			0.0181903
1.16699e+09			0.999855			0.0181997
1.16705e+09			0.999855			0.0182089
1.16711e+09			0.999856			0.0182178
1.16718e+09			0.999857			0.0182263
1.16724e+09			0.999857			0.0182346
1.1673e+09			0.999858			0.0182425
1.16736e+09			0.999859			0.01825
1.16742e+09			0.99986			0.018257
1.16748e+09			0.99986			0.0182638
1.16754e+09			0.999861			0.0182701
1.1676e+09			0.999861			0.0182761
1.16766e+09			0.999862			0.0182818
1.16772e+09			0.999862			0.018287
1.16779e+09			0.999862			0.0182917
1.16785e+09			0.999862			0.0182963
1.16791e+09			0.999861			0.0183006
1.16797e+09			0.999861			0.0183044
1.16803e+09			0.999861			0.0183079
1.16809e+09			0.99986			0.0183112
1.16815e+09			0.999858			0.0183142
1.16821e+09			0.999857			0.018317
1.16827e+09			0.999856			0.0183196
1.16833e+09			0.999854			0.0183219
1.1684e+09			0.999852			0.0183242
1.16846e+09			0.999849			0.0183263
1.16852e+09			0.999847			0.0183283
1.16858e+09			0.999844			0.0183302
1.16864e+09			0.999841			0.0183322
1.1687e+09			0.999838			0.018334
1.16876e+09			0.999835			0.0183359
1.16882e+09			0.999831			0.0183378
1.16888e+09			0.999828			0.0183399
1.16895e+09			0.999824			0.018342
1.16901e+09			0.99982			0.0183442
1.16907e+09			0.999816			0.0183465
1.16913e+09			0.999812			0.0183491
1.16919e+09			0.999808			0.0183518
1.16925e+09			0.999804			0.0183547
1.16931e+09			0.9998			0.0183579
1.16937e+09			0.999796			0.0183613
1.16943e+09			0.999792			0.0183649
1.16949e+09			0.999788			0.0183686
1.16956e+09			0.999785			0.0183728
1.16962e+09			0.999781			0.0183771
1.16968e+09			0.999778			0.0183817
1.16974e+09			0.999775			0.0183864
1.1698e+09			0.999772			0.0183915
1.16986e+09			0.99977			0.0183967
1.16992e+09			0.999768			0.018402
1.16998e+09			0.999766			0.0184078
1.17004e+09			0.999765			0.0184137
1.1701e+09			0.999763			0.0184196
1.17017e+09			0.999762			0.0184259
1.17023e+09			0.999762			0.0184322
1.17029e+09			0.999762			0.0184387
1.17035e+09			0.999762			0.0184453
1.17041e+09			0.999763			0.0184519
